0,tcp,http,SF,209,2768,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,14,0.00,0.00,0.00,0.00,1.00,0.00,0.14,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,226,3630,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,11,0.00,0.00,0.00,0.00,1.00,0.00,0.18,7,255,1.00,0.00,0.14,0.01,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,1.00,0.90,0.00,0.10,1.00,0.00,0.20,9,9,1.00,0.00,0.11,0.00,1.00,1.00,0.00,0.00,neptune,14
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,8,0.00,0.00,1.00,1.00,0.06,0.06,0.00,255,8,0.03,0.08,0.00,0.00,0.00,0.00,1.00,1.00,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,19,1.00,1.00,0.00,0.00,0.15,0.06,0.00,255,14,0.05,0.08,0.00,0.00,1.00,1.00,0.00,0.00,neptune,21
0,tcp,http,SF,238,5120,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,255,1.00,0.00,1.00,0.02,0.00,0.00,0.00,0.00,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,4,1.00,1.00,0.00,0.00,0.03,0.06,0.00,140,17,0.12,0.11,0.01,0.00,1.00,1.00,0.00,0.00,neptune,18
0,tcp,smtp,SF,1782,493,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,11,0.04,0.01,0.00,0.00,0.00,0.00,0.02,0.00,normal,18
16533,tcp,other,RSTR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,1.00,1.00,1.00,0.00,0.00,255,2,0.01,0.63,1.00,0.00,0.00,0.00,1.00,1.00,portsweep,15
0,udp,domain_u,SF,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,229,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,18
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,1.00,1.00,0.00,0.00,1.00,0.00,0.00,79,140,0.47,0.03,0.01,0.01,0.97,0.26,0.00,0.00,neptune,17
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,13,1.00,1.00,0.00,0.00,0.10,0.07,0.00,255,33,0.13,0.06,0.00,0.00,1.00,1.00,0.00,0.00,neptune,18
0,tcp,http,SF,253,607,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,normal,21
0,udp,domain_u,SF,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,231,0.00,0.00,0.00,0.00,0.99,0.01,0.01,255,254,1.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal,18
0,tcp,ftp_data,SF,1214,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,157,83,0.39,0.03,0.39,0.02,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,200,955,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,250,255,1.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,216,384,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,84,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,253,397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2,106,1.00,0.00,1.00,0.25,0.00,0.00,0.00,0.00,nmap,15
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2,1.00,1.00,0.00,0.00,0.02,0.07,0.00,255,2,0.01,0.07,0.00,0.00,1.00,1.00,0.00,0.00,neptune,20
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6,1.00,1.00,0.00,0.00,0.16,0.11,0.00,255,62,0.24,0.02,0.02,0.00,1.00,1.00,0.00,0.00,neptune,18
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,16,0.00,0.00,1.00,1.00,0.06,0.07,0.00,255,16,0.06,0.09,0.00,0.00,0.00,0.00,1.00,1.00,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,3,1.00,1.00,0.00,0.00,0.03,0.06,0.00,255,13,0.05,0.06,0.00,0.00,1.00,1.00,0.00,0.00,neptune,21
98,tcp,http,SF,338,238,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,89,255,1.00,0.00,0.01,0.07,0.00,0.00,0.02,0.02,normal,20
0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,1,1.00,1.00,0.00,0.00,0.01,0.07,0.00,255,2,0.01,0.07,0.00,0.00,1.00,1.00,0.00,0.00,neptune,19
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2,212,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,ipsweep,15
3,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,1,0.04,0.00,0.94,1.00,0.00,1.00,0.00,255,1,0.00,0.97,0.00,0.00,0.04,0.00,0.92,1.00,satan,20
0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,15,1.00,1.00,0.00,0.00,0.12,0.07,0.00,255,15,0.06,0.06,0.00,0.00,1.00,1.00,0.00,0.00,neptune,20
0,tcp,http,SF,210,2942,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,39,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,20,0.00,0.00,1.00,1.00,0.37,0.07,0.00,255,20,0.08,0.06,0.00,0.00,0.00,0.00,1.00,1.00,neptune,19
0,tcp,daytime,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,7,1.00,1.00,0.00,0.00,0.03,0.06,0.00,255,7,0.03,0.07,0.00,0.00,1.00,1.00,0.00,0.00,neptune,19
0,tcp,http,SF,315,663,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,39,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,316,21778,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,15,0.00,0.00,0.00,0.00,1.00,0.00,0.20,38,255,1.00,0.00,0.03,0.02,0.00,0.01,0.00,0.00,normal,21
0,tcp,auth,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,1,1.00,1.00,0.00,0.00,0.00,0.07,0.00,255,1,0.00,0.08,0.00,0.00,1.00,1.00,0.00,0.00,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,19,1.00,1.00,0.00,0.00,0.09,0.06,0.00,255,4,0.02,0.07,0.00,0.00,1.00,1.00,0.00,0.00,neptune,18
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,12,1.00,1.00,0.00,0.00,0.24,0.08,0.00,255,64,0.25,0.02,0.00,0.00,1.00,1.00,0.00,0.00,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,12,1.00,1.00,0.00,0.00,0.07,0.06,0.00,255,12,0.05,0.07,0.00,0.00,1.00,1.00,0.00,0.00,neptune,21
0,udp,domain_u,SF,45,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,275,0.00,0.00,0.00,0.00,1.00,0.00,0.01,255,222,0.87,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal,18
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,13,1.00,1.00,0.00,0.00,0.50,0.08,0.00,255,59,0.23,0.04,0.00,0.00,1.00,1.00,0.00,0.00,neptune,18
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,10,1.00,1.00,0.00,0.00,0.16,0.06,0.00,255,62,0.24,0.02,0.02,0.00,1.00,1.00,0.00,0.00,neptune,19
0,tcp,http,SF,373,3040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
2140,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.20,0.60,0.00,21,1,0.05,0.76,1.00,0.00,0.00,0.00,0.00,0.00,normal,20
0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,13,1.00,1.00,0.00,0.00,0.11,0.06,0.00,255,13,0.05,0.05,0.00,0.00,1.00,1.00,0.00,0.00,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,23,1.00,1.00,0.00,0.00,0.08,0.04,0.00,146,23,0.16,0.07,0.01,0.00,0.99,1.00,0.00,0.00,neptune,19
5,tcp,smtp,SF,1898,364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,21,142,0.76,0.10,0.05,0.01,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,267,11798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0.00,0.00,0.00,0.00,1.00,0.00,0.40,8,255,1.00,0.00,0.12,0.02,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,1.00,1.00,1.00,0.00,0.00,11,121,1.00,0.00,0.09,0.07,0.00,0.00,1.00,0.60,normal,21
0,tcp,http,SF,329,3765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,23,255,1.00,0.00,0.04,0.01,0.00,0.00,0.00,0.00,normal,21
0,udp,domain_u,SF,44,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,158,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,254,1.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal,18
0,udp,domain_u,SF,46,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,259,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,236,0.93,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal,18
0,tcp,ftp_data,SF,3909,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,105,53,0.50,0.03,0.50,0.00,0.00,0.00,0.00,0.00,normal,21
59,tcp,telnet,SF,127,18127,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,193,1,0.01,0.03,0.01,0.00,0.00,0.00,0.00,0.00,normal,20
0,tcp,auth,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2,0.00,0.00,1.00,1.00,0.01,0.07,0.00,255,2,0.01,0.09,0.00,0.00,0.00,0.00,1.00,1.00,neptune,19
0,udp,domain_u,SF,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0.00,0.00,0.00,0.00,1.00,0.00,0.50,125,125,1.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,15,0.00,0.00,1.00,1.00,0.11,0.07,0.00,255,15,0.06,0.06,0.00,0.00,0.00,0.00,1.00,1.00,neptune,21
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0.00,0.00,0.00,0.00,0.11,0.33,0.00,255,5,0.02,0.01,0.17,0.00,0.00,0.00,0.00,0.00,normal,18
0,tcp,http,SF,230,10113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,smtp,SF,2940,385,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,85,0.33,0.05,0.00,0.00,0.31,0.00,0.02,0.00,normal,15
0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,15,1.00,1.00,0.00,0.00,0.11,0.06,0.00,255,15,0.06,0.07,0.00,0.00,1.00,1.00,0.00,0.00,neptune,20
0,tcp,auth,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,8,0.00,0.00,1.00,1.00,0.04,0.06,0.00,255,8,0.03,0.08,0.00,0.00,0.00,0.00,1.00,1.00,neptune,20
0,tcp,http,SF,303,458,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,255,1.00,0.00,0.33,0.06,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,322,656,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,22,250,1.00,0.00,0.05,0.13,0.00,0.00,0.59,0.50,normal,21
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0.00,0.00,0.00,0.00,1.00,0.00,0.00,243,98,0.40,0.01,0.40,0.00,0.00,0.00,0.00,0.00,smurf,18
0,tcp,klogin,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,19,1.00,1.00,0.00,0.00,0.13,0.05,0.00,255,19,0.07,0.06,0.00,0.00,1.00,1.00,0.00,0.00,neptune,20
0,tcp,http,SF,211,321,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,20,0.00,0.00,0.00,0.00,1.00,0.00,0.10,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,udp,domain_u,SF,45,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,148,0.00,0.00,0.00,0.00,1.00,0.00,0.01,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,20
0,tcp,http,SF,189,365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,31,0.00,0.00,0.00,0.00,1.00,0.00,0.00,64,255,1.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,normal,21
0,udp,domain_u,SF,45,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,105,0.00,0.00,0.00,0.00,1.00,0.00,0.02,255,227,0.89,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,ftp_data,SF,5013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,180,43,0.13,0.02,0.13,0.05,0.00,0.00,0.00,0.00,normal,21
9015,tcp,other,RSTR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,1.00,1.00,1.00,0.00,0.00,255,2,0.01,0.74,1.00,0.00,0.00,0.00,1.00,1.00,portsweep,15
0,tcp,nntp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,12,1.00,1.00,0.00,0.00,0.06,0.07,0.00,255,12,0.05,0.08,0.00,0.00,1.00,1.00,0.00,0.00,neptune,20
0,udp,domain_u,SF,44,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,130,0.00,0.00,0.00,0.00,1.00,0.00,0.02,255,225,0.88,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal,18
0,tcp,gopher,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,1,1.00,1.00,0.00,0.00,0.00,0.05,0.00,255,1,0.00,0.05,0.00,0.00,1.00,1.00,0.00,0.00,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,12,1.00,1.00,0.00,0.00,0.10,0.07,0.00,255,12,0.05,0.08,0.00,0.00,1.00,1.00,0.00,0.00,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,16,1.00,1.00,0.00,0.00,0.13,0.07,0.00,24,16,0.67,0.17,0.04,0.00,1.00,1.00,0.00,0.00,neptune,18
0,tcp,smtp,SF,2685,358,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,107,183,0.77,0.03,0.01,0.01,0.00,0.03,0.00,0.01,normal,21
0,tcp,smtp,SF,2273,335,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,235,166,0.66,0.01,0.00,0.01,0.00,0.01,0.00,0.00,normal,21
0,tcp,netstat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,1,1.00,1.00,0.00,0.00,0.00,0.06,0.00,255,2,0.01,0.08,0.00,0.00,1.00,1.00,0.00,0.00,neptune,18
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1,0.21,1.00,0.79,0.00,0.00,1.00,0.00,255,1,0.00,1.00,0.00,0.00,0.17,1.00,0.83,0.00,satan,21
0,tcp,http,SF,219,2828,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,17,0.00,0.00,0.00,0.00,1.00,0.00,0.12,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,auth,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,8,0.00,0.00,1.00,1.00,0.04,0.07,0.00,255,8,0.03,0.07,0.00,0.00,0.00,0.00,1.00,1.00,neptune,20
25950,tcp,private,RSTR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,1.00,1.00,1.00,0.00,0.00,255,2,0.01,0.69,1.00,0.00,0.00,0.00,1.00,1.00,portsweep,15
0,tcp,smtp,SF,1131,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,91,33,0.36,0.07,0.01,0.00,0.00,0.00,0.00,0.00,normal,21
40423,tcp,private,RSTR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,1.00,1.00,1.00,0.00,0.00,255,2,0.01,0.42,0.83,0.00,0.00,0.00,0.83,1.00,portsweep,15
0,tcp,daytime,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,4,1.00,1.00,0.00,0.00,0.03,0.07,0.00,255,2,0.01,0.07,0.00,0.00,1.00,1.00,0.00,0.00,neptune,19
0,tcp,http,SF,203,39751,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,54,255,1.00,0.00,0.02,0.05,0.02,0.00,0.00,0.00,normal,21
0,udp,domain_u,SF,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,166,0.65,0.01,0.28,0.00,0.00,0.00,0.00,0.00,normal,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,15,1.00,1.00,0.00,0.00,0.12,0.05,0.00,255,9,0.04,0.07,0.00,0.00,1.00,1.00,0.00,0.00,neptune,21
0,tcp,http,SF,221,642,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,30,0.00,0.00,0.00,0.00,1.00,0.00,0.07,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,whois,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,11,1.00,1.00,0.00,0.00,0.05,0.07,0.00,255,11,0.04,0.07,0.00,0.00,1.00,1.00,0.00,0.00,neptune,19
20,tcp,telnet,SF,115,12486,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,63,3,0.02,0.11,0.02,0.67,0.00,0.00,0.00,0.00,normal,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,7,1.00,1.00,0.00,0.00,0.04,0.06,0.00,255,7,0.03,0.08,0.00,0.00,1.00,1.00,0.00,0.00,neptune,21
0,tcp,http,SF,308,1298,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,39,0.00,0.00,0.00,0.00,1.00,0.00,0.13,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,314,2055,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,99,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal,21
0,tcp,discard,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,20,1.00,1.00,0.00,0.00,0.14,0.04,0.00,255,10,0.04,0.06,0.00,0.00,1.00,1.00,0.00,0.00,neptune,18
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,7,0.00,0.00,1.00,1.00,0.05,0.06,0.00,255,7,0.03,0.09,0.00,0.00,0.00,0.00,1.00,1.00,neptune,21
4,udp,domain_u,SF,46,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,0.00,0.00,0.00,0.00,0.25,0.25,0.23,162,156,0.96,0.02,0.01,0.00,0.00,0.00,0.00,0.00,normal,20
0,tcp,http,SF,302,2943,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,15,18,1.00,0.00,0.07,0.11,0.00,0.00,0.00,0.00,normal,21
0,tcp,vmnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,20,1.00,1.00,0.00,0.00,0.07,0.06,0.00,255,20,0.08,0.07,0.00,0.00,1.00,1.00,0.00,0.00,neptune,20
0,udp,domain_u,SF,43,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,265,0.00,0.00,0.00,0.00,1.00,0.01,0.00,255,254,1.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,11,1.00,1.00,0.00,0.00,0.08,0.06,0.00,186,11,0.06,0.06,0.01,0.00,1.00,1.00,0.00,0.00,neptune,18
0,tcp,http,SF,309,398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,302,18308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,127,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,18,0.00,0.00,1.00,1.00,0.12,0.05,0.00,255,15,0.06,0.07,0.00,0.00,0.00,0.00,1.00,1.00,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,9,1.00,1.00,0.00,0.00,0.08,0.06,0.00,255,5,0.02,0.07,0.00,0.00,1.00,1.00,0.00,0.00,neptune,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,1,0.01,0.00,0.94,1.00,0.01,1.00,0.00,239,1,0.00,0.51,0.00,0.00,0.00,0.00,0.46,1.00,satan,19
0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,smurf,18
0,tcp,Z39_50,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,7,0.00,0.00,1.00,1.00,0.03,0.07,0.00,255,7,0.03,0.07,0.00,0.00,0.00,0.00,1.00,1.00,neptune,20
0,tcp,http,SF,212,2345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,3,215,1.00,0.00,0.33,0.01,0.00,0.00,0.00,0.01,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,17,1.00,1.00,0.00,0.00,0.06,0.06,0.00,255,4,0.02,0.08,0.00,0.00,1.00,1.00,0.00,0.00,neptune,21
0,udp,other,SF,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.51,0.93,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,279,255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,107,255,1.00,0.00,0.01,0.05,0.00,0.00,0.23,0.65,normal,21
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,311,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,smurf,19
0,tcp,http,SF,312,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,15,0.00,0.00,0.00,0.00,1.00,0.00,0.13,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
